path,true_idx,true_label,pred_idx,pred_label,emb_0,emb_1,emb_2,emb_3,emb_4,emb_5,emb_6,emb_7,emb_8,emb_9,emb_10,emb_11,emb_12,emb_13,emb_14,emb_15,emb_16,emb_17,emb_18,emb_19,emb_20,emb_21,emb_22,emb_23,emb_24,emb_25,emb_26,emb_27,emb_28,emb_29,emb_30,emb_31,emb_32,emb_33,emb_34,emb_35,emb_36,emb_37,emb_38,emb_39,emb_40,emb_41,emb_42,emb_43,emb_44,emb_45,emb_46,emb_47,emb_48,emb_49,emb_50,emb_51,emb_52,emb_53,emb_54,emb_55,emb_56,emb_57,emb_58,emb_59,emb_60,emb_61,emb_62,emb_63,emb_64,emb_65,emb_66,emb_67,emb_68,emb_69,emb_70,emb_71,emb_72,emb_73,emb_74,emb_75,emb_76,emb_77,emb_78,emb_79,emb_80,emb_81,emb_82,emb_83,emb_84,emb_85,emb_86,emb_87,emb_88,emb_89,emb_90,emb_91,emb_92,emb_93,emb_94,emb_95,emb_96,emb_97,emb_98,emb_99,emb_100,emb_101,emb_102,emb_103,emb_104,emb_105,emb_106,emb_107,emb_108,emb_109,emb_110,emb_111,emb_112,emb_113,emb_114,emb_115,emb_116,emb_117,emb_118,emb_119,emb_120,emb_121,emb_122,emb_123,emb_124,emb_125,emb_126,emb_127
/content/drive/MyDrive/494_Project_test_3/COMI/dataset/BPAEC/mitochondria/Z010/Z10_87.jpg,1,mitochondria,1,mitochondria,0.32523494958877563,0.01457764022052288,0.0,0.1336166262626648,0.6690215468406677,1.0017553567886353,0.0,0.3291075825691223,0.8822489976882935,0.7901249527931213,0.0,0.0,0.0,0.0,0.0,0.0,0.8792698383331299,0.0,0.0,0.0,0.693204939365387,0.0,0.0,0.6675076484680176,0.0,0.9287154078483582,0.18124724924564362,0.0,0.0,0.0,0.905819296836853,0.0,0.2970898449420929,0.41546112298965454,0.25912678241729736,0.5190625190734863,0.0,0.0,0.2865135371685028,0.0,0.4588180184364319,0.35580793023109436,0.0,0.0,0.0,0.6962317228317261,0.0,0.28889960050582886,0.3509978652000427,0.0,0.6547870635986328,1.192599892616272,0.5345219373703003,0.3407106101512909,0.0,0.9034771919250488,0.1082332506775856,0.8849106431007385,0.0,0.4843912124633789,0.7880555987358093,0.0,1.103450059890747,0.3471418619155884,0.0,0.0,0.0,0.0,0.9890305995941162,1.111181378364563,0.4073476195335388,0.0,0.0,0.4959815740585327,0.0,0.0,0.0,0.0,0.0,0.0,0.18778562545776367,0.09844919294118881,0.7037659883499146,1.1434563398361206,0.0,1.080875277519226,0.0,1.3371134996414185,0.01294637843966484,0.9573767185211182,0.0,0.9088959693908691,0.0,0.0,0.0,0.20721635222434998,0.0,0.34706422686576843,0.45182299613952637,0.0,0.28696370124816895,0.0,0.5051634311676025,1.0966410636901855,0.04596458747982979,0.0,0.45721009373664856,0.0,1.2105361223220825,0.45376846194267273,0.0,0.31565505266189575,0.3314083516597748,0.09890486299991608,1.093644618988037,0.0,0.0,0.0,0.042033109813928604,1.3671531677246094,0.6542767882347107,0.18162058293819427,0.0,0.0,0.0,0.17324379086494446,0.6255395412445068,0.0
/content/drive/MyDrive/494_Project_test_3/COMI/dataset/BPAEC/mitochondria/Z010/Z10_88.jpg,1,mitochondria,1,mitochondria,0.24030248820781708,0.047633253037929535,0.0,0.19768881797790527,0.5547907948493958,1.023659348487854,0.0,0.19730156660079956,0.936474621295929,0.7045223712921143,0.0,0.0,0.0,0.0,0.0,0.0,0.9761961102485657,0.0,0.0,0.0,0.7332379221916199,0.0,0.0,0.5410736799240112,0.0,0.9327002167701721,0.11094552278518677,0.0,0.0,0.0,0.8884775042533875,0.0,0.15878553688526154,0.38243788480758667,0.1987420916557312,0.2979069948196411,0.0,0.0,0.358296275138855,0.0,0.3744582533836365,0.21539123356342316,0.0,0.0,0.0,0.7242279052734375,0.0,0.3501771092414856,0.21109424531459808,0.0,0.6397461295127869,1.1836423873901367,0.37601548433303833,0.3692069947719574,0.0,0.9290576577186584,0.0,0.9845944046974182,0.0,0.351851224899292,0.7110773921012878,0.0,1.146101713180542,0.36351531744003296,0.0,0.0,0.03481663018465042,0.0,0.8555246591567993,1.137048363685608,0.37432974576950073,0.0,0.0,0.497816264629364,0.0,0.0,0.0,0.0,0.0,0.0,0.21006642282009125,0.09645441174507141,0.7541005611419678,1.1835893392562866,0.0,1.1573346853256226,0.0,1.3386746644973755,0.03070640191435814,1.0009642839431763,0.0,0.9651543498039246,0.0,0.0,0.0,0.2604351341724396,0.0,0.23906341195106506,0.516288161277771,0.0,0.3507893979549408,0.0,0.32342255115509033,1.1470298767089844,0.045984555035829544,0.0,0.35814353823661804,0.0,1.2749264240264893,0.28973498940467834,0.0,0.21120883524417877,0.1484476625919342,0.0,1.160416603088379,0.0,0.0,0.0,0.0,1.3824162483215332,0.5711244344711304,0.22133241593837738,0.0,0.0,0.0,0.09994630515575409,0.6083472967147827,0.0
/content/drive/MyDrive/494_Project_test_3/COMI/dataset/BPAEC/mitochondria/Z010/Z10_89.jpg,1,mitochondria,2,nucleus,0.3123301863670349,0.0,0.0,0.0,0.6556104421615601,0.5854371786117554,0.39770424365997314,0.4979475736618042,0.4251321852207184,0.6501930952072144,0.2856031358242035,0.5632957220077515,0.0,0.26684051752090454,0.6220334768295288,0.27945736050605774,0.29449060559272766,0.15102854371070862,0.0,0.05705481767654419,0.5936644673347473,0.0,0.0,0.8072541952133179,0.0,0.6551892757415771,0.23136551678180695,0.3436375856399536,0.0,0.28863632678985596,0.6064735054969788,0.5590521693229675,0.40894249081611633,0.2912560999393463,0.19300228357315063,0.8661767244338989,0.0,0.20385311543941498,0.08032364398241043,0.0,0.39454907178878784,0.465065598487854,0.0,0.0,0.0,0.2223857343196869,0.0,0.21871772408485413,0.6095359921455383,0.5238900184631348,0.39909878373146057,0.7498939037322998,0.879084587097168,0.15481603145599365,0.0,0.5100349187850952,0.3302830457687378,0.34989848732948303,0.5646774172782898,0.6317406892776489,1.1021461486816406,0.4381537437438965,0.7627494931221008,0.3810507655143738,0.6616592407226562,0.0,0.0,0.24806146323680878,0.914892315864563,0.6092653274536133,0.3597000539302826,0.0,0.7291099429130554,0.39595603942871094,0.0,0.0,0.0,0.38318610191345215,0.6298102736473083,0.6230838894844055,0.18577668070793152,0.06675539910793304,0.3089873194694519,0.5816911458969116,0.0,0.44897422194480896,0.0,0.816164493560791,0.007432457059621811,0.42054152488708496,0.563054621219635,0.5007873177528381,0.37753164768218994,0.6374210715293884,0.581775426864624,0.09509661793708801,0.7564310431480408,0.38152945041656494,0.29970574378967285,0.0,0.2327115535736084,0.0,0.9690117835998535,0.6411430239677429,0.021714162081480026,0.49381598830223083,0.8836042881011963,0.167643204331398,0.6698504090309143,0.666978120803833,0.0,0.3336656093597412,1.0744272470474243,0.6459886431694031,0.539318323135376,0.0,0.0,0.263910710811615,0.36886322498321533,0.8264933824539185,0.6979886293411255,0.16496825218200684,0.3819686472415924,0.0,0.0,0.12788249552249908,0.4017936885356903,0.0
/content/drive/MyDrive/494_Project_test_3/COMI/dataset/BPAEC/mitochondria/Z010/Z10_9.jpg,1,mitochondria,1,mitochondria,0.36025017499923706,0.15532231330871582,0.0,0.3138830065727234,0.6910650134086609,1.3495007753372192,0.0,0.2827533781528473,1.2678004503250122,0.9531910419464111,0.0,0.0,0.0,0.0,0.0,0.0,1.3294154405593872,0.0,0.0,0.0,0.8869898915290833,0.0,0.0,0.5995388031005859,0.0,1.189372181892395,0.1783333271741867,0.0,0.0,0.0,1.1871856451034546,0.0,0.22611214220523834,0.5375825762748718,0.3256009817123413,0.30195337533950806,0.0,0.0,0.48447364568710327,0.0,0.5111450552940369,0.3207719922065735,0.0,0.0,0.0,1.0844143629074097,0.0,0.3883862793445587,0.21681009232997894,0.0,0.8406335711479187,1.5661749839782715,0.33696410059928894,0.5391098260879517,0.0,1.1994621753692627,0.0,1.302970290184021,0.0,0.3571316599845886,0.6373296976089478,0.0,1.412956714630127,0.4201139807701111,0.0,0.0,0.1119607463479042,0.0,1.0981353521347046,1.4997493028640747,0.45353150367736816,0.0,0.0,0.6366844773292542,0.0,0.0,0.0,0.0,0.0,0.0,0.28271937370300293,0.14506113529205322,1.0348209142684937,1.602943778038025,0.0,1.5380500555038452,0.0,1.7596217393875122,0.07456335425376892,1.402492642402649,0.0,1.2652167081832886,0.0,0.0,0.0,0.3625260591506958,0.0,0.33159762620925903,0.6315619945526123,0.0,0.3861566483974457,0.0,0.21838565170764923,1.443082332611084,0.15861143171787262,0.0,0.22260694205760956,0.0,1.642547607421875,0.361224889755249,0.0,0.3154292106628418,0.0,0.0,1.5282481908798218,0.0,0.0,0.0,0.0,1.8145418167114258,0.6698166728019714,0.2365500032901764,0.0,0.0,0.0,0.21974436938762665,0.8157697319984436,0.0
/content/drive/MyDrive/494_Project_test_3/COMI/dataset/BPAEC/mitochondria/Z010/Z10_90.jpg,1,mitochondria,1,mitochondria,0.7754143476486206,0.343599408864975,0.0,0.5634719729423523,1.2164337635040283,2.2897772789001465,0.0,0.5669077634811401,2.1852402687072754,1.761110782623291,0.0,0.0,0.0,0.0,0.0,0.0,2.3902804851531982,0.0,0.0,0.0,1.1886553764343262,0.0,0.0,0.8339060544967651,0.0,1.9225250482559204,0.398627907037735,0.0,0.0,0.0,2.1080052852630615,0.0,0.5514701008796692,1.0706250667572021,0.7692094445228577,0.374934583902359,0.0,0.0,0.7891578078269958,0.0,1.0307729244232178,0.6672013401985168,0.0,0.0,0.0,2.161954641342163,0.0,0.30515557527542114,0.3324662446975708,0.0,1.541687250137329,2.7905564308166504,0.2611355185508728,0.955389142036438,0.0,2.0688304901123047,0.10893628001213074,2.205465316772461,0.0,0.4824927747249603,0.2551717758178711,0.0,2.1297903060913086,0.4436652660369873,0.0,0.0,0.1921955943107605,0.0,1.9035472869873047,2.634505033493042,0.7485480904579163,0.0,0.0,0.9154881238937378,0.0,0.0,0.0,0.0,0.0,0.0,0.3100762665271759,0.18224561214447021,1.874462366104126,2.879166841506958,0.08229254931211472,2.723261833190918,0.0,3.0514512062072754,0.059746306389570236,2.6414365768432617,0.0,2.085843324661255,0.0,0.0,0.0,0.551325261592865,0.0,0.7078164219856262,0.7878881692886353,0.0,0.3264516294002533,0.0,0.0,2.380786657333374,0.32404249906539917,0.0,0.0,0.0,2.7704572677612305,0.6765584945678711,0.0,0.726955771446228,0.0,0.0,2.6611101627349854,0.0,0.0,0.0,0.0,3.1072254180908203,1.0536444187164307,0.1227969378232956,0.0,0.0,0.0,0.6701611876487732,1.4994159936904907,0.0
/content/drive/MyDrive/494_Project_test_3/COMI/dataset/BPAEC/mitochondria/Z010/Z10_91.jpg,1,mitochondria,1,mitochondria,0.3062134385108948,0.1360478699207306,0.0,0.2693518102169037,0.6303823590278625,1.2053860425949097,0.0,0.27890896797180176,1.113590955734253,0.8336139917373657,0.0,0.0,0.0,0.0,0.0,0.0,1.1460371017456055,0.0,0.0,0.0,0.8701164126396179,0.0,0.0,0.5938026309013367,0.0,1.0954501628875732,0.15608181059360504,0.0,0.0,0.0,1.0522273778915405,0.0,0.2035253942012787,0.4628452658653259,0.2498249113559723,0.34874698519706726,0.0,0.0,0.440934956073761,0.0,0.4363134503364563,0.29985418915748596,0.0,0.0,0.0,0.9057635068893433,0.0,0.42647746205329895,0.23223279416561127,0.0,0.720159649848938,1.3717303276062012,0.40182793140411377,0.4796700179576874,0.0,1.044687271118164,0.0,1.1387085914611816,0.0,0.3617726266384125,0.7708361148834229,0.0,1.3137115240097046,0.45917075872421265,0.0,0.0,0.11366605013608932,0.0,0.998825192451477,1.3129507303237915,0.4172619581222534,0.0,0.0,0.6293265223503113,0.0,0.0,0.0,0.0,0.0,0.0,0.30645808577537537,0.15658053755760193,0.895953893661499,1.3939045667648315,0.0,1.3215439319610596,0.0,1.5613281726837158,0.10155464708805084,1.191733717918396,0.0,1.1260404586791992,0.0,0.0,0.0,0.3487471342086792,0.0,0.28802797198295593,0.6155581474304199,0.0,0.41831281781196594,0.0,0.3286374509334564,1.2826123237609863,0.172687366604805,0.0,0.3832399547100067,0.0,1.4635107517242432,0.3472168445587158,0.0,0.2641124725341797,0.11838458478450775,0.0,1.3341745138168335,0.0,0.0,0.0,0.0,1.6177051067352295,0.6255661249160767,0.28202491998672485,0.0,0.0,0.0,0.1527247577905655,0.7164112329483032,0.0
/content/drive/MyDrive/494_Project_test_3/COMI/dataset/BPAEC/mitochondria/Z010/Z10_92.jpg,1,mitochondria,1,mitochondria,0.32429081201553345,0.0,0.0,0.0,0.6653382778167725,0.5855216979980469,0.26765385270118713,0.4149568974971771,0.41271403431892395,0.6175519824028015,0.21092262864112854,0.38030582666397095,0.0,0.05617576837539673,0.4124891757965088,0.11139841377735138,0.3205777108669281,0.0,0.0,0.0,0.44378355145454407,0.0,0.0,0.7801709175109863,0.0,0.6268144249916077,0.21397539973258972,0.15149328112602234,0.0,0.1132131963968277,0.5737506747245789,0.43021050095558167,0.38956183195114136,0.27529820799827576,0.21466895937919617,0.801913321018219,0.0,0.08879369497299194,0.0,0.0,0.4199606478214264,0.4285656213760376,0.0,0.0,0.0,0.22208908200263977,0.0,0.13266292214393616,0.5271057486534119,0.35665860772132874,0.45628687739372253,0.7529211640357971,0.7984868884086609,0.06330396234989166,0.0,0.5700584650039673,0.27657362818717957,0.3730088174343109,0.3791699707508087,0.6401496529579163,0.9284586906433105,0.2612064480781555,0.7270938158035278,0.23770558834075928,0.4804595112800598,0.0,0.0,0.007544590160250664,0.8874844312667847,0.638097882270813,0.3755195140838623,0.0,0.5306613445281982,0.3151778280735016,0.0,0.0,0.0,0.1985330581665039,0.47869348526000977,0.46812236309051514,0.04527498036623001,0.0338793508708477,0.32058292627334595,0.5908967852592468,0.0,0.5354862809181213,0.0,0.8267356753349304,0.0,0.4340643584728241,0.40109145641326904,0.4945938289165497,0.24110953509807587,0.44533777236938477,0.4310795068740845,0.002308133989572525,0.5617339015007019,0.38648316264152527,0.22777609527111053,0.0,0.1580181121826172,0.0,0.8564466238021851,0.6767801642417908,0.0,0.283084899187088,0.7228941917419434,0.021360088139772415,0.6806592345237732,0.5930318832397461,0.0,0.33670371770858765,0.8765437602996826,0.5169802904129028,0.5680434703826904,0.0,0.0,0.11303142458200455,0.31003254652023315,0.8282332420349121,0.6639273166656494,0.09638712555170059,0.22755281627178192,0.0,0.0,0.14404158294200897,0.3919885456562042,0.0
/content/drive/MyDrive/494_Project_test_3/COMI/dataset/BPAEC/mitochondria/Z010/Z10_93.jpg,1,mitochondria,1,mitochondria,0.5712897181510925,0.13977566361427307,0.0,0.32077252864837646,0.9592936635017395,1.6236214637756348,0.0,0.45211127400398254,1.521750569343567,1.2980413436889648,0.0,0.0,0.0,0.0,0.0,0.0,1.6142064332962036,0.0,0.0,0.0,0.8854721188545227,0.0,0.0,0.764936089515686,0.0,1.390794277191162,0.30252212285995483,0.0,0.0,0.0,1.505607008934021,0.0,0.44516420364379883,0.75056391954422,0.5517788529396057,0.4705854654312134,0.0,0.0,0.48864153027534485,0.0,0.7885953783988953,0.5204779505729675,0.0,0.0,0.0,1.4355231523513794,0.0,0.2228039801120758,0.35963475704193115,0.0,1.1295654773712158,1.998626708984375,0.41505056619644165,0.6337826251983643,0.0,1.4999953508377075,0.14502844214439392,1.5246707201004028,0.0,0.5273826122283936,0.4526967406272888,0.0,1.5743261575698853,0.32952189445495605,0.0,0.0,0.05793007090687752,0.0,1.4629939794540405,1.8813118934631348,0.5810008645057678,0.0,0.0,0.6490424275398254,0.0,0.0,0.0,0.0,0.0,0.0,0.20775118470191956,0.11957499384880066,1.284531593322754,2.0012259483337402,0.0,1.9065138101577759,0.0,2.1917386054992676,0.0,1.8175380229949951,0.0,1.4719970226287842,0.0,0.0,0.0,0.32979944348335266,0.0,0.554620623588562,0.562473475933075,0.0,0.24724562466144562,0.0,0.2206365168094635,1.7382580041885376,0.1319333165884018,0.0,0.0,0.0,1.9768728017807007,0.5816806554794312,0.0,0.5457286238670349,0.0,0.0,1.869729995727539,0.0,0.0,0.0,0.0,2.222334861755371,0.8788669109344482,0.09195688366889954,0.0,0.0,0.0,0.44358888268470764,1.0627506971359253,0.0
/content/drive/MyDrive/494_Project_test_3/COMI/dataset/BPAEC/mitochondria/Z010/Z10_94.jpg,1,mitochondria,1,mitochondria,0.19975954294204712,0.0,0.0,0.0,0.5155593156814575,0.5391052961349487,0.2982243299484253,0.3081188499927521,0.414010614156723,0.4950854778289795,0.1409476101398468,0.4132843017578125,0.0,0.10444159060716629,0.4052182734012604,0.15341171622276306,0.3053690493106842,0.040172792971134186,0.0,0.0,0.5263604521751404,0.0,0.0,0.6576746702194214,0.0,0.5668553709983826,0.14246176183223724,0.16682294011116028,0.0,0.17870476841926575,0.5006453394889832,0.4554630517959595,0.2644743323326111,0.20218238234519958,0.12150797992944717,0.6673645377159119,0.0,0.06880107522010803,0.07527951896190643,0.0,0.30158597230911255,0.30790290236473083,0.0,0.0,0.0,0.18554212152957916,0.0,0.24837574362754822,0.42555689811706543,0.40881845355033875,0.35044071078300476,0.6371142268180847,0.7085892558097839,0.13353341817855835,0.0,0.48154953122138977,0.19529390335083008,0.37396934628486633,0.39384523034095764,0.5408332347869873,0.9928691387176514,0.28835391998291016,0.7259701490402222,0.3146020770072937,0.5143745541572571,0.0,0.0,0.06381361186504364,0.7233079075813293,0.5704858899116516,0.29472243785858154,0.0,0.5639499425888062,0.3466157615184784,0.0,0.0,0.0,0.220453679561615,0.5218641757965088,0.46074116230010986,0.16068343818187714,0.07965759187936783,0.2824708819389343,0.5191248059272766,0.0,0.46432462334632874,0.0,0.7373369336128235,7.705762982368469e-05,0.36446982622146606,0.43175411224365234,0.47045382857322693,0.2460218220949173,0.4770941734313965,0.3780369162559509,0.07732295989990234,0.5640907287597656,0.2636491656303406,0.30286478996276855,0.0,0.2485818862915039,0.0,0.8004873991012573,0.6179468035697937,0.0,0.36083710193634033,0.7837287783622742,0.04567086696624756,0.6411133408546448,0.4492059051990509,0.0,0.21172048151493073,0.9246797561645508,0.39767763018608093,0.5140588283538818,0.0,0.0,0.07827262580394745,0.18654248118400574,0.7494195699691772,0.559355616569519,0.18821993470191956,0.2482953816652298,0.0,0.0,0.028901580721139908,0.325068861246109,0.0
/content/drive/MyDrive/494_Project_test_3/COMI/dataset/BPAEC/mitochondria/Z010/Z10_95.jpg,1,mitochondria,2,nucleus,0.2860177755355835,0.0,0.0,0.0,0.6183854937553406,0.35663801431655884,0.6716899275779724,0.4880426824092865,0.16919399797916412,0.514259397983551,0.35198983550071716,0.8688167333602905,0.0,0.5739202499389648,0.8947123289108276,0.5501255393028259,0.02920040301978588,0.4561276435852051,0.0,0.2990642786026001,0.44173088669776917,0.0,0.0,0.811290442943573,0.0,0.49664872884750366,0.221541166305542,0.6536759734153748,0.0,0.5746967196464539,0.4073856472969055,0.8814396262168884,0.42420700192451477,0.19308647513389587,0.14564266800880432,0.9379122853279114,0.0,0.4384517967700958,0.0,0.0,0.33415740728378296,0.4473484456539154,0.0,0.0,0.0,0.0,0.0,0.13182824850082397,0.6494420766830444,0.831371545791626,0.29240837693214417,0.4851878583431244,0.9415881037712097,0.0014865230768918991,0.0,0.32472220063209534,0.36191582679748535,0.10277964919805527,0.7130207419395447,0.670630931854248,1.122313141822815,0.7706957459449768,0.5505357980728149,0.2992679178714752,0.9615945816040039,0.0,0.0,0.565216600894928,0.8027011752128601,0.35033026337623596,0.34041547775268555,0.0,1.1217883825302124,0.28541362285614014,0.0,0.0,0.0,0.6975415945053101,0.9360162615776062,0.8639097213745117,0.08980734646320343,0.02509087696671486,0.11441318690776825,0.27867406606674194,0.0,0.17119352519512177,0.0,0.5218810439109802,0.0,0.13290724158287048,0.8396738171577454,0.2797466218471527,0.5853925347328186,0.9488762617111206,0.7262815833091736,0.0,1.0098553895950317,0.369625061750412,0.18390296399593353,0.0,0.16057166457176208,0.0,1.07765531539917,0.42988014221191406,0.0,0.6913133859634399,0.9645421504974365,0.452012300491333,0.3895580470561981,0.6781838536262512,0.0,0.3145829439163208,1.2713370323181152,0.7756102085113525,0.2770810127258301,0.0,0.0,0.4336811900138855,0.4583311676979065,0.5203107595443726,0.6650320887565613,0.11631704866886139,0.6689705848693848,0.0,0.0,0.10324814915657043,0.2610541880130768,0.0
/content/drive/MyDrive/494_Project_test_3/COMI/dataset/BPAEC/mitochondria/Z010/Z10_96.jpg,1,mitochondria,1,mitochondria,0.597399115562439,0.02467690408229828,0.0,0.13191922008991241,0.9769946932792664,1.2686961889266968,0.0,0.5718560218811035,1.1010936498641968,1.1653070449829102,0.1058400422334671,0.0,0.0,0.0,0.0,0.0,1.1147388219833374,0.0,0.0,0.0,0.6983168125152588,0.0,0.0,0.8870408535003662,0.0,1.153517723083496,0.3551066815853119,0.0,0.0,0.0,1.2196474075317383,0.0,0.5490020513534546,0.6358196139335632,0.5213521122932434,0.7482190728187561,0.0,0.0,0.2500566840171814,0.0,0.7393053770065308,0.6327173709869385,0.0,0.0,0.0,1.0142074823379517,0.0,0.10087907314300537,0.5434748530387878,0.0,0.9451834559440613,1.6164157390594482,0.6560011506080627,0.38760367035865784,0.0,1.1893101930618286,0.307662695646286,1.0682793855667114,0.0,0.6310924291610718,0.6010866761207581,0.0,1.2572951316833496,0.27428925037384033,0.0,0.0,0.0,0.0,1.4100645780563354,1.445114254951477,0.5617291331291199,0.0,0.0,0.5302911400794983,0.0,0.0,0.0,0.0,0.0,0.0,0.09300383180379868,0.07288858294487,0.9497992992401123,1.5210294723510742,0.0,1.3983067274093628,0.0,1.7383171319961548,0.0,1.3389018774032593,0.0,1.1228911876678467,0.0,0.0,0.0,0.17836670577526093,0.0,0.5951187610626221,0.3913968801498413,0.0,0.15056613087654114,0.0,0.5483330488204956,1.3474431037902832,0.03216508403420448,0.0,0.2574727237224579,0.0,1.4934029579162598,0.7508337497711182,0.0,0.5792884826660156,0.06192776933312416,0.27323296666145325,1.3991442918777466,0.0,0.0,0.0,0.24748457968235016,1.7461055517196655,0.9006397724151611,0.03921082615852356,0.0,0.0,0.0,0.4364425837993622,0.8626852631568909,0.0
/content/drive/MyDrive/494_Project_test_3/COMI/dataset/BPAEC/nucleus/Z010/Z10_0.jpg,2,nucleus,2,nucleus,0.217485249042511,0.0,0.0,0.0,0.5474022030830383,0.07869499176740646,0.7797743678092957,0.31002357602119446,0.0,0.3265705108642578,0.3169231712818146,0.9700519442558289,0.0,0.6267648935317993,0.8761612176895142,0.6399494409561157,0.0,0.5605279803276062,0.0,0.44165876507759094,0.08486819267272949,0.0013717450201511383,0.0,0.767574667930603,0.0,0.1895695924758911,0.1746848076581955,0.6822696924209595,0.0,0.7039632201194763,0.14675122499465942,1.05919349193573,0.3717047870159149,0.08329305797815323,0.09932387620210648,0.8793311715126038,0.0,0.505728006362915,0.0,0.0,0.3227219581604004,0.3679554760456085,0.0,0.0,0.0,0.0,0.03220769017934799,0.0,0.5591568350791931,0.9672646522521973,0.2270043045282364,0.24893604218959808,0.9287332892417908,0.0,0.0,0.22413372993469238,0.3378835618495941,0.0,0.6820544600486755,0.743049144744873,0.9338245391845703,0.9084168672561646,0.2741663455963135,0.013592788949608803,1.1227244138717651,0.0,0.0,0.5640965104103088,0.6286487579345703,0.13544616103172302,0.2831938862800598,0.0,1.2453361749649048,0.004623662680387497,0.0,0.0,0.0,0.7925525903701782,1.0908801555633545,0.8817579746246338,0.0,0.0,0.0,0.0,0.0,0.022945230826735497,0.0,0.24430100619792938,0.0,0.0,0.886810839176178,0.02410847693681717,0.6326363682746887,1.0548334121704102,0.6731345653533936,0.0,0.9657814502716064,0.32715994119644165,0.0,0.0,0.0,0.0,1.0480129718780518,0.23449237644672394,0.0,0.6428225040435791,0.8591862916946411,0.5726743936538696,0.09573455899953842,0.562066912651062,0.0,0.27075278759002686,1.2521036863327026,0.6718930006027222,0.0090398620814085,0.0,0.0,0.35527360439300537,0.39630916714668274,0.2040630578994751,0.5716862082481384,0.0,0.78233402967453,0.0,0.0,0.017698220908641815,0.10058218240737915,0.0
